0,1,2,3,4,5,6,7,8,9
0.2906989903327447,0.5284103833914096,0.879810836361947,0.5502282239077946,0.5721668910695411,0.449553714319654,0.7796877277249246,0.38107013526833633,0.6076447439833698,0.35477059705557307
0.6327136465081682,0.684094195336605,0.7904642539025741,0.5247732043205464,0.4977829780057786,0.6842177253531294,0.5811435828794543,0.7014322804628439,0.6401772404501732,0.7684875721820787
0.7597780423748466,0.59403179484428,0.7406203739798163,0.5852873346462645,0.635898199772369,0.5652371511717189,0.6875244860004023,0.54187839463705,0.7471557647702595,0.5900537199906394
0.8332098976856076,0.5604491914538998,0.6936918772267544,0.5531920029561322,0.5239570278770198,0.7850835281235844,0.7333481834392009,0.484278744944079,0.6022813949147898,0.7652952939598934
0.652343376325194,0.6173768665169722,0.6029868116126206,0.6925303995740205,0.634126319889622,0.6375596514117126,0.5626910552236105,0.6920435832914835,0.42743019183914416,0.5310803844713633
0.5322413423025212,0.4861227329019862,0.6540058334362568,0.8432678010846913,0.5629720265577138,0.6139187335399348,0.47109249037025974,0.58075314592605,0.6373487579575324,0.5610902696255626
0.857101978686407,0.758408652489742,0.625026256580793,1.0057833773331921,0.7754473152816446,1.0146065903686563,0.963058147142229,0.35278904939602435,0.5219300550621586,0.5236487978372245
0.8419472495773594,0.7159054265112913,0.5404389320065277,0.47988125388260416,0.1455218098091341,0.21301596662552133,0.4573681963284087,0.8006879898961483,0.7692417590786571,0.41361919447120615
0.50628690847804,0.7299613595434891,0.4987567662453725,0.6638010159245765,0.48167597095119374,0.5137339875763066,0.7845216924765692,0.4856411216826823,0.7126666405196881,0.5637453654009449
0.6724203756047488,0.4377658284056282,0.6856940964918667,0.7225612678089722,0.669775894040939,0.6450615569751157,0.6312145916886096,0.6006425331461115,0.5038894507719013,0.509993731673217
0.8450902056018157,0.3986931799060418,0.8467057158592016,0.9440347469574825,0.4545062942086276,0.9596019301403714,0.5471737741086279,0.6230097042469348,0.5640156982062744,0.5725402352436029
0.6161744875894918,0.8129133955787841,0.764671589521419,0.402584813557424,0.8139206319195348,0.5839125719488087,0.7718812790422912,0.6080486564281967,0.5683095268051074,0.6048850576961938
0.7840128091026088,0.4263879960278106,0.5703443736057997,0.20748594451820793,0.4282685976169863,0.3386144910280725,0.3387672438646699,0.37976881703053283,0.7470935762507697,0.7556137018757871
0.8468787085115571,0.8093843423937102,0.5304118640749313,0.6031767504045228,0.6725368647493164,0.8171085689655017,0.7153190229164903,0.7072009070739348,0.46774506354433093,0.420283978318864
0.710092841824191,0.399164358045657,0.698686625557102,0.6746507486326024,0.15453231335582734,0.6312466239686692,0.6153805268318141,0.5507138904795713,0.2686738370639684,0.56207166959325
0.6893020255203423,0.5664469997371323,0.5771524010143163,0.3846982986575135,0.5754482078721579,0.7197881222257474,0.49469085488312387,0.5178853572842461,0.7930822182055858,0.7216369784202683
0.8569656182325226,0.4240004642359507,0.7515080131782811,0.28547856586372333,0.4538640504023309,0.4650472553480902,0.543158962385137,0.6586125183236439,0.5786109140108734,0.3588107527753946
0.6385609050412792,0.9333035241873443,0.5126364731168715,0.6640697011012395,0.39577159753845237,0.7477139746083147,0.8914957209293936,0.35422893779342957,0.40610316572938926,0.47002651213976987
0.4548552579758266,0.44259737606980315,0.6359143314009228,0.670912182231852,0.547825396193661,0.4785144307390604,0.5050642947553579,0.5353931875397331,0.4377143451932182,0.44510227392583646
0.57657264943827,0.5717156541297145,0.5381418351254919,0.7558740901330955,0.2569059210250694,0.811294810385297,0.6336383928284007,0.5984267924430559,0.2751995255003088,0.839160527677279
0.8701028630953702,0.3052299057042481,0.37440414721848025,0.8519745508664023,0.86230103066506,0.2955333185365624,0.6562541844746796,0.9429220707223002,0.8321215167573618,0.22553053319099448
0.577221339205317,0.741853514616147,0.8596559841645685,0.7873477644028016,0.543715201489105,0.7375821640770889,0.6881292386295393,0.6316976983621947,0.36914105818243426,0.5136653347640371
0.5614079268932298,0.5619549637838699,0.44295023682942697,0.7292486306588271,0.5266378791067153,0.6745656265944058,0.6407347585767089,0.6787886707285564,0.21321754129432208,0.480948479919876
1.008280161468919,0.7267475615157328,0.6904255732437667,0.6893311913667926,0.37641101529207316,0.7549437333291644,0.8465428735569611,0.4868215664445169,0.558414527916297,0.6954794465107793
0.6025980686243988,0.5619684323125954,0.8581234776465664,0.8097059442249955,0.6899439840063128,0.5667218477633381,0.6674089671442296,0.7440553558785307,0.514277347141586,0.55316209231647
0.8155319193253072,0.5576482281907491,0.7802247479345237,0.6191759806384775,0.5689340432375284,0.4674356081807994,0.5555887741887037,0.5066239962275508,0.8363330514190505,0.7150941451239555
0.6526521879470947,0.49443715052107334,0.739696161696909,0.5110124271351736,0.627548640888803,0.44903473289150625,0.47767595489828285,0.4903970288196134,0.7043162395892486,0.6215179517337481
0.7131438027242065,0.49832686755758004,0.6395115598656889,0.3255512130253732,0.5589529001042054,0.45210732958483046,0.4310646739730067,0.45429021576510187,0.6738371769687621,0.6234305518853024
0.5166197785212753,0.4525796295146997,0.6289157485066302,0.5940568284269286,0.6739083328560369,0.7643773000142827,0.808787769944993,0.5480936129432369,0.8904058927528719,0.47980881416029597
0.5952064195297702,0.15879664692246379,0.5289438805616702,0.39549276247303894,0.7362987037515416,0.6767095935767111,0.5729690208004848,0.4078044297042936,0.3477169282273044,0.5506709447833678
0.6134934841599614,0.5557723958694097,0.5969061740920154,0.6987869456203963,0.6598785094072206,0.7506761460580476,0.6846611326974461,0.7603573349750465,0.6383536339442992,0.6897983561755369
0.38105808258041024,0.7475121049335426,0.6198917465409801,0.8276912966871068,0.7328968621247763,0.7464770189292694,0.5960683122524053,0.6673845513161083,0.4184783250063716,0.45018563825958724
0.6206965350612048,0.6191782782035823,0.430269705762007,0.5234250945984814,0.7250745850848721,0.6807946518161716,0.5064485453636794,0.5631370411723589,0.4465972900996319,0.6255750179710355
0.7002135182707565,0.1817534757162654,0.66025022414632,0.24275859991183238,0.6442685445462403,0.4259250577699215,0.6632423064023938,0.832081081722944,0.6942570201803802,0.6762721612343982
0.6533727645961676,0.5566379376981037,0.6874552842855722,0.588571388821982,0.5829127107185321,0.5837239029058379,0.5106513887732324,0.6364285078318316,0.6167914188232692,0.6437279812359711
0.8050951652188095,0.4551937557624703,0.5728546147448035,0.8926350300718883,0.5699919929549621,0.5572356253862665,0.6979863413758203,0.48057676400780724,0.6234912126003509,0.6980878250649104
0.955388347285234,0.4106747562718503,0.42696527670231854,0.45323254243168853,0.8825155619955227,0.5560000226580714,0.9180249911583452,0.3959513351818053,0.7126468067142511,0.4353813007444276
0.4748417536929234,0.5234987703965491,0.8247416133364417,0.5972674444678551,0.7224740515224791,0.36933663736563876,0.6077688078247179,0.768701773910306,0.8580563203435708,0.5586598074074278
0.7077641662354884,0.6449807807219747,0.782044387956155,0.305840011795362,0.7168092786101038,0.7603492483695939,0.40606742609497665,0.5556187592535208,0.7259123169740372,0.6366727037345052
0.5387242963624058,0.4731784113861504,0.4339948345247344,0.8196317213545079,0.5899870071570381,0.4112411750167095,0.6604377847868991,0.5926126752886337,0.3252615274065335,0.4175822997917466
0.462595690440538,0.6295780747747359,0.6570165567726272,0.7518379305282761,0.4272092751782288,0.640432519197582,0.44504581808353705,0.4726914996887589,0.53479064473,0.707548374363418
0.5981753189662992,0.5794020107957341,0.176731665158779,0.3376673699497905,0.6677172598245769,0.823196931057484,0.772900110546879,0.6582216981742146,0.6570974904263039,0.8493153320922567
0.6536583523723308,0.7409644070826278,0.6536480007035889,0.8289404465615879,0.6459433190937434,0.7148938503001395,0.6852393698754939,0.523578367890593,0.5540525012750542,0.5509689358281632
0.382964675442042,0.6595376630017641,0.6138798152711087,0.6191800411058634,0.6812862097722915,0.5558646275989574,0.6097912802299921,0.821846566190966,0.3615671063291122,0.4641024276631061
0.7849102132202013,0.8125616732809112,0.5453308794431228,0.8015281725159872,0.5876274803751289,0.6885522402967187,0.5478265697163716,0.72706869996144,0.6187848023632432,0.43404371764041766
0.8632845841868872,0.5801923991217275,0.728630835409961,0.813845124949142,0.8782468506973768,0.6518483402692539,0.885741803935333,0.5163013153721587,0.8349060759043497,0.6915161305813836
0.3156386834170461,0.8205492660927063,0.9187785112119379,0.7705410582614116,0.6669533101285086,0.48717687598885917,0.5129487856418179,0.7160080053374588,0.2497353002945938,0.5463401105869913
0.795796444689084,0.7706682968699785,0.3586080681649296,0.3410624781414826,0.7189414329441912,0.22808031239424506,0.7042577140266829,0.8437197808205472,0.4958126990369942,0.7254859535962483
0.6751479856496393,0.49803874356383904,0.56971768873225,0.7527294547343274,0.6132634138610795,0.6435140254602565,0.728760187286946,0.7073818480214887,0.3797650213098715,0.5820816258237514
0.755951672611728,0.8201899855139577,0.5263423279036977,0.609263338308109,0.6902930116638214,0.7934520237816689,0.7173847644495889,0.6143165654721234,0.5825517023585277,0.7633578048676976
0.5972472054772042,0.5472132117960741,0.6001988809407437,0.6208310243899993,0.5815424423781047,0.48529107901388163,0.5996971359594371,0.5146394878350083,0.646408834666528,0.6384034572106705
0.995487531593883,0.45365391996876375,0.6862159222320561,0.4839588496264378,0.6791950966364998,0.37557805988327153,0.9793185004591765,0.3344111390760603,0.5806666563038013,0.20914581423627082
0.7184342946299676,0.5729462897773853,0.27732845149551655,0.8077343823597947,0.35747279919916763,0.677566340679899,0.3435223788816898,0.9862825438339918,0.9042172946623783,0.5813455028060486
0.7073918070417962,0.5482780061638742,0.687137078835923,0.35162382705535256,0.5810517730470389,0.48664676643831895,0.40899057571667036,0.4082092926692332,0.8078116007740083,0.7212844026833866
0.6184241294856737,0.4332528124545488,0.9299648711556175,0.4647687714116506,0.23596623468650754,0.6680483671016713,0.8422667352593584,0.5173768172499769,0.2802174825142063,0.21692769516187635
0.5400837719477365,0.5953624891036601,0.7105448610419647,0.7368107246464332,0.5997494629855117,0.587489330652235,0.6308382481548721,0.6608967639344724,0.520881359979158,0.5051042874411856
0.478320254869082,0.6270181522116629,0.703018960725583,0.7378140818768213,0.5979837719202078,0.6287258522756625,0.6712623610792735,0.744963409019688,0.46380671189738976,0.45684622718277673
0.48128135736555033,0.4393326575032947,0.5427367888544824,0.6213910561577262,0.4501597969018356,0.4697146060792874,0.5028207522606287,0.5635751207386003,0.40257831232006297,0.4393992255524231
0.7802225542361322,0.7928268716854721,0.6397297943153033,0.7380433294912998,0.82655659102729,0.5358129965495485,0.901823966099677,0.4379890703525425,0.32915057416743465,0.6261350721928757
0.7893269403937229,0.5727468222960498,0.8371285850404419,0.7782430132896668,0.33753387567314724,0.6362289443631879,0.7932509192734571,0.8023832807219843,0.6987361875343877,0.3168579027941444
0.5550347355969102,0.6251209445207425,0.8045180093427656,0.8772778608035251,0.5829704920678103,0.6389870671445648,0.7460366738495531,0.7910778966831041,0.4197321113930224,0.4859248256087501
0.5781629137450099,0.5135607675922643,0.7465593922125733,0.6428291082314332,0.6003387801085364,0.4688311049636909,0.6023397328813946,0.7102237068749198,0.4031886516021209,0.4513251803358476
0.7578581928735305,0.7133743505617186,0.8404418328753216,0.528907659490511,0.42134750604611343,0.4156355892455433,0.692376411033076,0.5328800019447654,0.6996799659012465,0.6334349252870501
0.6725781131837665,0.5108495783551755,0.9424778295858144,0.6417213047646612,0.6881071725354425,0.646924287967638,0.5484624101368212,0.9532629594575003,0.6891750223094789,0.9122018611612397
0.2226924000046753,0.7772069534070983,0.37485049851138574,0.3420417339648483,0.8659953985325918,0.2937492690642686,0.5546769989866241,0.8334204723423337,0.32735121644536863,0.6831669761196077
0.6364745818044,0.6479026345814417,0.603543114556264,0.8167772475551993,0.6311662642603626,0.708405806251836,0.6043049157387292,0.728171283872552,0.6692198319664632,0.6511978266676184
0.508335074070158,0.6276452604348115,0.23994141935889052,0.6134299775770187,0.6039943252695384,0.959555993545864,0.8435877077318698,0.45976619929865653,0.5692022897763509,0.15134907894973618
0.7744352183035798,0.745720514963674,0.7333555876187579,0.3423878999566775,0.4904593649825965,0.48979719369072894,0.7802393134726544,0.39721728097012166,0.665627995031573,0.5564851145449888
0.5686361890858932,0.7155950500499834,0.3910175022466577,0.7121542076609843,0.7372345048075349,0.7030866096285164,0.6272737363664614,0.6540146610446793,0.8811678644064896,0.7740802408878453
0.6993848597387146,0.5777612184116863,0.10482273760716297,0.1907024389772234,0.3038214960980203,0.7150595466179237,0.35710536479119903,0.041107501670497024,0.7193028216309818,0.7362677453150351
0.47544680013702983,0.7368950409056516,0.5623980596004743,0.3472251912399916,0.47335915394787925,0.8216056024065842,0.6095061971297793,0.7178817865142116,0.706001090112079,0.5623200516795833
0.8837996667845897,0.4701477257557644,0.7819731653954508,0.7527641523278493,0.3639178039370604,0.7458068126452633,0.6365155292856388,0.5510127651531772,0.7717166454322277,0.8259203671858641
0.7884130973482429,0.7532740717650196,0.6795372292602395,0.8288201107739347,0.6910418017064659,0.729174531836499,0.7015330199702571,0.7045225048450877,0.5353075771860359,0.6866938231510372
0.6324701748105133,0.515619667631878,0.4631783887668657,0.6491232993332056,0.4450012523637762,0.4713913401579316,0.8624103430846626,0.8708300290565817,0.8700824801209841,0.8714554298880359
0.889756786984729,0.44981517088690065,0.9863699795696937,0.4822633776406004,0.9056219889331957,0.26822447708963687,0.33789599478376814,0.5525874509215892,0.44124673740138504,0.5815802757696549
0.49497949031653543,0.4137285732749115,0.5158258677560961,0.548063244034675,0.45698790784429705,0.5630959233453172,0.6820485214638701,0.661845537823663,0.1468321312023197,0.5138925963561409
0.716384931713551,0.75875529355541,0.7243937623018496,0.49156730147392597,0.5884331925185118,0.6516097767846005,0.5566868063186937,0.4737401144671276,0.8862636642082073,0.7823520818817284
0.6083339046191059,0.5791771072212464,0.4341924441485869,0.5919734183839486,0.6651280913169354,0.8300930759022124,0.6834140886119441,0.6858237900888327,0.3959778846366557,0.3747830628087321
0.3948481019906835,0.6429531225293494,0.7711288272077331,0.9096119886447156,0.7744488041111622,0.29986367148787607,0.29061743276918395,0.777601637791545,0.7986899522322501,0.855319855078335
0.4631544400915232,0.6969404235427714,0.8964937251766701,0.5458840674781091,0.5434004856573161,0.6337804013839196,0.9308917427744434,0.7942697345001493,0.44553593833746946,0.5193922679356712
0.3055910499973168,0.33988347319032186,0.48418731095664397,0.3772584592817579,0.3532114553281772,0.7218460337484368,0.9063760520076687,0.8539045872991721,0.4662826185617962,0.14871168751956343
